"","pathway.code","pathway.name","p.value","Annotated","adj_p.value"
"233","hsa04960","Aldosterone-regulated sodium reabsorption - Homo sapiens (human)",0.934959730081163,34,0.999987217582498
"172","hsa04550","Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)",0.936553633383567,100,0.999987217582498
"252","hsa04380","Osteoclast differentiation - Homo sapiens (human)",0.937784007322625,123,0.999987217582498
"258","hsa05200","Pathways in cancer - Homo sapiens (human)",0.942436286859527,488,0.999987217582498
"37","hsa00591","Linoleic acid metabolism - Homo sapiens (human)",0.9443146800033,22,0.999987217582498
"68","hsa00533","Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)",0.949199583552456,8,0.999987217582498
"317","hsa05323","Rheumatoid arthritis - Homo sapiens (human)",0.950329893045039,67,0.999987217582498
"102","hsa04141","Protein processing in endoplasmic reticulum - Homo sapiens (human)",0.9505702175592,68,0.999987217582498
"84","hsa00830","Retinol metabolism - Homo sapiens (human)",0.95390457824719,50,0.999987217582498
"166","hsa04115","p53 signaling pathway - Homo sapiens (human)",0.953934113223528,65,0.999987217582498
"33","hsa00564","Glycerophospholipid metabolism - Homo sapiens (human)",0.954051766485347,71,0.999987217582498
"199","hsa04923","Regulation of lipolysis in adipocytes - Homo sapiens (human)",0.954190725970492,52,0.999987217582498
"156","hsa04146","Peroxisome - Homo sapiens (human)",0.9553871249914,36,0.999987217582498
"195","hsa04062","Chemokine signaling pathway - Homo sapiens (human)",0.957044365532644,173,0.999987217582498
"142","hsa04071","Sphingolipid signaling pathway - Homo sapiens (human)",0.957731268175348,99,0.999987217582498
"272","hsa05226","Gastric cancer - Homo sapiens (human)",0.960273429706763,129,0.999987217582498
"103","hsa04130","SNARE interactions in vesicular transport - Homo sapiens (human)",0.96095710206751,18,0.999987217582498
"310","hsa05144","Malaria - Homo sapiens (human)",0.961442171787617,37,0.999987217582498
"141","hsa04072","Phospholipase D signaling pathway - Homo sapiens (human)",0.963093164353655,129,0.999987217582498
"95","hsa03040","Spliceosome - Homo sapiens (human)",0.964753211966398,10,0.999987217582498
"98","hsa03013","Nucleocytoplasmic transport - Homo sapiens (human)",0.966308644583121,12,0.999987217582498
"164","hsa04216","Ferroptosis - Homo sapiens (human)",0.966834712852787,25,0.999987217582498
"38","hsa00592","alpha-Linolenic acid metabolism - Homo sapiens (human)",0.967097808849845,18,0.999987217582498
"148","hsa04080","Neuroactive ligand-receptor interaction - Homo sapiens (human)",0.96914216583815,160,0.999987217582498
"181","hsa04622","RIG-I-like receptor signaling pathway - Homo sapiens (human)",0.973731610055826,66,0.999987217582498
"129","hsa04350","TGF-beta signaling pathway - Homo sapiens (human)",0.974825470607969,86,0.999987217582498
"204","hsa04913","Ovarian steroidogenesis - Homo sapiens (human)",0.977527005555261,39,0.999987217582498
"305","hsa05134","Legionellosis - Homo sapiens (human)",0.978705067031694,43,0.999987217582498
"290","hsa05171","Coronavirus disease - COVID-19 - Homo sapiens (human)",0.979271981714789,132,0.999987217582498
"315","hsa05310","Asthma - Homo sapiens (human)",0.980081309268759,12,0.999987217582498
"291","hsa05164","Influenza A - Homo sapiens (human)",0.982177732780269,125,0.999987217582498
"318","hsa05320","Autoimmune thyroid disease - Homo sapiens (human)",0.98260200151337,30,0.999987217582498
"182","hsa04623","Cytosolic DNA-sensing pathway - Homo sapiens (human)",0.982676401849575,46,0.999987217582498
"43","hsa00260","Glycine, serine and threonine metabolism - Homo sapiens (human)",0.984400704619795,33,0.999987217582498
"88","hsa00232","Caffeine metabolism - Homo sapiens (human)",0.986694143703669,6,0.999987217582498
"17","hsa00520","Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)",0.987359866595124,39,0.999987217582498
"229","hsa04979","Cholesterol metabolism - Homo sapiens (human)",0.989005330603556,24,0.999987217582498
"201","hsa03320","PPAR signaling pathway - Homo sapiens (human)",0.991394129534369,61,0.999987217582498
"16","hsa00500","Starch and sucrose metabolism - Homo sapiens (human)",0.993572424034361,28,0.999987217582498
"60","hsa00480","Glutathione metabolism - Homo sapiens (human)",0.993591307316459,46,0.999987217582498
"179","hsa04620","Toll-like receptor signaling pathway - Homo sapiens (human)",0.994952601298293,96,0.999987217582498
"321","hsa05332","Graft-versus-host disease - Homo sapiens (human)",0.995618925556246,20,0.999987217582498
"62","hsa00513","Various types of N-glycan biosynthesis - Homo sapiens (human)",0.9957998696101,27,0.999987217582498
"149","hsa04060","Cytokine-cytokine receptor interaction - Homo sapiens (human)",0.995867552358175,234,0.999987217582498
"14","hsa00052","Galactose metabolism - Homo sapiens (human)",0.996559698437433,28,0.999987217582498
"69","hsa00531","Glycosaminoglycan degradation - Homo sapiens (human)",0.996654940958682,19,0.999987217582498
"320","hsa05330","Allograft rejection - Homo sapiens (human)",0.997086093536147,16,0.999987217582498
"150","hsa04061","Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)",0.997472622587197,90,0.999987217582498
"65","hsa00514","Other types of O-glycan biosynthesis - Homo sapiens (human)",0.997770280986599,23,0.999987217582498
"64","hsa00515","Mannose type O-glycan biosynthesis - Homo sapiens (human)",0.997794100520679,5,0.999987217582498
"30","hsa00120","Primary bile acid biosynthesis - Homo sapiens (human)",0.998224434904972,15,0.999987217582498
"189","hsa04657","IL-17 signaling pathway - Homo sapiens (human)",0.999020559378287,64,0.999987217582498
"185","hsa04612","Antigen processing and presentation - Homo sapiens (human)",0.999137780893274,50,0.999987217582498
"255","hsa04710","Circadian rhythm - Homo sapiens (human)",0.999644697520343,31,0.999987217582498
"27","hsa00062","Fatty acid elongation - Homo sapiens (human)",0.999690346814006,20,0.999987217582498
"180","hsa04621","NOD-like receptor signaling pathway - Homo sapiens (human)",0.999755219213485,140,0.999987217582498
"71","hsa00601","Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)",0.999767499785391,25,0.999987217582498
"61","hsa00510","N-Glycan biosynthesis - Homo sapiens (human)",0.999798707660576,40,0.999987217582498
"39","hsa01040","Biosynthesis of unsaturated fatty acids - Homo sapiens (human)",0.999818772149423,21,0.999987217582498
"36","hsa00590","Arachidonic acid metabolism - Homo sapiens (human)",0.999886328678128,48,0.999987217582498
"35","hsa00600","Sphingolipid metabolism - Homo sapiens (human)",0.999912863382069,38,0.999987217582498
"63","hsa00512","Mucin type O-glycan biosynthesis - Homo sapiens (human)",0.99996106145705,22,0.999987217582498
"13","hsa00051","Fructose and mannose metabolism - Homo sapiens (human)",0.999987217582498,31,0.999987217582498
"1","hsa01100","Metabolic pathways - Homo sapiens (human)",NA,0,NA
"2","hsa01200","Carbon metabolism - Homo sapiens (human)",NA,0,NA
"3","hsa01210","2-Oxocarboxylic acid metabolism - Homo sapiens (human)",NA,0,NA
"4","hsa01212","Fatty acid metabolism - Homo sapiens (human)",NA,0,NA
"5","hsa01230","Biosynthesis of amino acids - Homo sapiens (human)",NA,0,NA
"6","hsa01232","Nucleotide metabolism - Homo sapiens (human)",NA,0,NA
"7","hsa01250","Biosynthesis of nucleotide sugars - Homo sapiens (human)",NA,0,NA
"8","hsa01240","Biosynthesis of cofactors - Homo sapiens (human)",NA,0,NA
"66","hsa00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)",NA,0,NA
"67","hsa00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)",NA,0,NA
"93","hsa03020","RNA polymerase - Homo sapiens (human)",NA,0,NA
"117","hsa03264","Virion - Flavivirus - Homo sapiens (human)",NA,0,NA
"350","hsa01521","EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)",NA,0,NA
"351","hsa01524","Platinum drug resistance - Homo sapiens (human)",NA,0,NA
"352","hsa01523","Antifolate resistance - Homo sapiens (human)",NA,0,NA
"353","hsa01522","Endocrine resistance - Homo sapiens (human)",NA,0,NA
