"","pathway.code","pathway.name","p.value","Annotated","adj_p.value"
"116","hsa03260","Virion - Human immunodeficiency virus - Homo sapiens (human)",0.908951540220748,3,0.999999465917148
"112","hsa03440","Homologous recombination - Homo sapiens (human)",0.913059229809179,17,0.999999465917148
"229","hsa04979","Cholesterol metabolism - Homo sapiens (human)",0.914817096695813,24,0.999999465917148
"79","hsa00770","Pantothenate and CoA biosynthesis - Homo sapiens (human)",0.914818199049562,19,0.999999465917148
"148","hsa04080","Neuroactive ligand-receptor interaction - Homo sapiens (human)",0.915055900940193,160,0.999999465917148
"38","hsa00592","alpha-Linolenic acid metabolism - Homo sapiens (human)",0.916063087505956,18,0.999999465917148
"305","hsa05134","Legionellosis - Homo sapiens (human)",0.917277124026548,43,0.999999465917148
"45","hsa00280","Valine, leucine and isoleucine degradation - Homo sapiens (human)",0.917808530497778,42,0.999999465917148
"322","hsa05340","Primary immunodeficiency - Homo sapiens (human)",0.921386071814212,26,0.999999465917148
"189","hsa04657","IL-17 signaling pathway - Homo sapiens (human)",0.922541035035415,64,0.999999465917148
"96","hsa03010","Ribosome - Homo sapiens (human)",0.922770118487945,4,0.999999465917148
"272","hsa05226","Gastric cancer - Homo sapiens (human)",0.927605791315154,129,0.999999465917148
"195","hsa04062","Chemokine signaling pathway - Homo sapiens (human)",0.931924297592175,173,0.999999465917148
"258","hsa05200","Pathways in cancer - Homo sapiens (human)",0.933457306929957,488,0.999999465917148
"290","hsa05171","Coronavirus disease - COVID-19 - Homo sapiens (human)",0.935060807551799,132,0.999999465917148
"68","hsa00533","Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)",0.935685145537317,8,0.999999465917148
"9","hsa00010","Glycolysis / Gluconeogenesis - Homo sapiens (human)",0.94152970414462,59,0.999999465917148
"20","hsa00640","Propanoate metabolism - Homo sapiens (human)",0.943732456120417,28,0.999999465917148
"188","hsa04659","Th17 cell differentiation - Homo sapiens (human)",0.946109437331567,83,0.999999465917148
"69","hsa00531","Glycosaminoglycan degradation - Homo sapiens (human)",0.947007248467002,19,0.999999465917148
"175","hsa04640","Hematopoietic cell lineage - Homo sapiens (human)",0.947180532786046,68,0.999999465917148
"304","hsa05133","Pertussis - Homo sapiens (human)",0.949175181365945,64,0.999999465917148
"46","hsa00290","Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)",0.951268825136741,3,0.999999465917148
"182","hsa04623","Cytosolic DNA-sensing pathway - Homo sapiens (human)",0.95149748270937,46,0.999999465917148
"98","hsa03013","Nucleocytoplasmic transport - Homo sapiens (human)",0.958551010232034,12,0.999999465917148
"149","hsa04060","Cytokine-cytokine receptor interaction - Homo sapiens (human)",0.958783136546041,234,0.999999465917148
"43","hsa00260","Glycine, serine and threonine metabolism - Homo sapiens (human)",0.960377099620781,33,0.999999465917148
"216","hsa04614","Renin-angiotensin system - Homo sapiens (human)",0.96127523758841,20,0.999999465917148
"37","hsa00591","Linoleic acid metabolism - Homo sapiens (human)",0.961298024519326,22,0.999999465917148
"310","hsa05144","Malaria - Homo sapiens (human)",0.968385787179579,37,0.999999465917148
"84","hsa00830","Retinol metabolism - Homo sapiens (human)",0.972253300039722,50,0.999999465917148
"62","hsa00513","Various types of N-glycan biosynthesis - Homo sapiens (human)",0.974414419783496,27,0.999999465917148
"180","hsa04621","NOD-like receptor signaling pathway - Homo sapiens (human)",0.974877000673522,140,0.999999465917148
"142","hsa04071","Sphingolipid signaling pathway - Homo sapiens (human)",0.977614990153762,99,0.999999465917148
"130","hsa04390","Hippo signaling pathway - Homo sapiens (human)",0.977888534610745,119,0.999999465917148
"74","hsa00511","Other glycan degradation - Homo sapiens (human)",0.97890785999537,7,0.999999465917148
"252","hsa04380","Osteoclast differentiation - Homo sapiens (human)",0.979082304473206,123,0.999999465917148
"65","hsa00514","Other types of O-glycan biosynthesis - Homo sapiens (human)",0.97921731404094,23,0.999999465917148
"34","hsa00565","Ether lipid metabolism - Homo sapiens (human)",0.980947445855545,33,0.999999465917148
"82","hsa00790","Folate biosynthesis - Homo sapiens (human)",0.982083754596161,23,0.999999465917148
"32","hsa00561","Glycerolipid metabolism - Homo sapiens (human)",0.982845516105556,46,0.999999465917148
"201","hsa03320","PPAR signaling pathway - Homo sapiens (human)",0.983797598129833,61,0.999999465917148
"64","hsa00515","Mannose type O-glycan biosynthesis - Homo sapiens (human)",0.984400490447137,5,0.999999465917148
"16","hsa00500","Starch and sucrose metabolism - Homo sapiens (human)",0.985143593138743,28,0.999999465917148
"88","hsa00232","Caffeine metabolism - Homo sapiens (human)",0.985847670835141,6,0.999999465917148
"30","hsa00120","Primary bile acid biosynthesis - Homo sapiens (human)",0.986094336040133,15,0.999999465917148
"103","hsa04130","SNARE interactions in vesicular transport - Homo sapiens (human)",0.988113999688971,18,0.999999465917148
"36","hsa00590","Arachidonic acid metabolism - Homo sapiens (human)",0.990801669968628,48,0.999999465917148
"321","hsa05332","Graft-versus-host disease - Homo sapiens (human)",0.99157592779787,20,0.999999465917148
"71","hsa00601","Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)",0.993250317634821,25,0.999999465917148
"166","hsa04115","p53 signaling pathway - Homo sapiens (human)",0.994717535721716,65,0.999999465917148
"141","hsa04072","Phospholipase D signaling pathway - Homo sapiens (human)",0.995015279615793,129,0.999999465917148
"61","hsa00510","N-Glycan biosynthesis - Homo sapiens (human)",0.996902849491101,40,0.999999465917148
"150","hsa04061","Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)",0.998333708077225,90,0.999999465917148
"63","hsa00512","Mucin type O-glycan biosynthesis - Homo sapiens (human)",0.998931033598153,22,0.999999465917148
"228","hsa04975","Fat digestion and absorption - Homo sapiens (human)",0.999269122460582,27,0.999999465917148
"39","hsa01040","Biosynthesis of unsaturated fatty acids - Homo sapiens (human)",0.999387668308595,21,0.999999465917148
"33","hsa00564","Glycerophospholipid metabolism - Homo sapiens (human)",0.99946359042907,71,0.999999465917148
"27","hsa00062","Fatty acid elongation - Homo sapiens (human)",0.999624801443541,20,0.999999465917148
"14","hsa00052","Galactose metabolism - Homo sapiens (human)",0.999722241803355,28,0.999999465917148
"13","hsa00051","Fructose and mannose metabolism - Homo sapiens (human)",0.999873320469725,31,0.999999465917148
"255","hsa04710","Circadian rhythm - Homo sapiens (human)",0.99996253113013,31,0.999999465917148
"185","hsa04612","Antigen processing and presentation - Homo sapiens (human)",0.999999032453574,50,0.999999465917148
"35","hsa00600","Sphingolipid metabolism - Homo sapiens (human)",0.999999465917148,38,0.999999465917148
"1","hsa01100","Metabolic pathways - Homo sapiens (human)",NA,0,NA
"2","hsa01200","Carbon metabolism - Homo sapiens (human)",NA,0,NA
"3","hsa01210","2-Oxocarboxylic acid metabolism - Homo sapiens (human)",NA,0,NA
"4","hsa01212","Fatty acid metabolism - Homo sapiens (human)",NA,0,NA
"5","hsa01230","Biosynthesis of amino acids - Homo sapiens (human)",NA,0,NA
"6","hsa01232","Nucleotide metabolism - Homo sapiens (human)",NA,0,NA
"7","hsa01250","Biosynthesis of nucleotide sugars - Homo sapiens (human)",NA,0,NA
"8","hsa01240","Biosynthesis of cofactors - Homo sapiens (human)",NA,0,NA
"66","hsa00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)",NA,0,NA
"67","hsa00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)",NA,0,NA
"93","hsa03020","RNA polymerase - Homo sapiens (human)",NA,0,NA
"117","hsa03264","Virion - Flavivirus - Homo sapiens (human)",NA,0,NA
"350","hsa01521","EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)",NA,0,NA
"351","hsa01524","Platinum drug resistance - Homo sapiens (human)",NA,0,NA
"352","hsa01523","Antifolate resistance - Homo sapiens (human)",NA,0,NA
"353","hsa01522","Endocrine resistance - Homo sapiens (human)",NA,0,NA
