"","pathway.code","pathway.name","p.value","Annotated","adj_p.value"
"210","hsa04935","Growth hormone synthesis, secretion and action - Homo sapiens (human)",0.698178253673015,107,0.786602399645904
"209","hsa04926","Relaxin signaling pathway - Homo sapiens (human)",0.699045140396893,108,0.786602399645904
"240","hsa04728","Dopaminergic synapse - Homo sapiens (human)",0.699907274759068,109,0.786602399645904
"327","hsa05017","Spinocerebellar ataxia - Homo sapiens (human)",0.699907274759068,109,0.786602399645904
"133","hsa04371","Apelin signaling pathway - Homo sapiens (human)",0.700764718563572,110,0.786602399645904
"184","hsa04650","Natural killer cell mediated cytotoxicity - Homo sapiens (human)",0.701617532233011,111,0.786602399645904
"246","hsa04722","Neurotrophin signaling pathway - Homo sapiens (human)",0.704148776829952,114,0.786602399645904
"221","hsa04270","Vascular smooth muscle contraction - Homo sapiens (human)",0.707462388707433,118,0.786602399645904
"130","hsa04390","Hippo signaling pathway - Homo sapiens (human)",0.708280184223118,119,0.786602399645904
"157","hsa04140","Autophagy - animal - Homo sapiens (human)",0.709903398259155,121,0.786602399645904
"208","hsa04921","Oxytocin signaling pathway - Homo sapiens (human)",0.709903398259155,121,0.786602399645904
"153","hsa04144","Endocytosis - Homo sapiens (human)",0.710708913237375,122,0.786602399645904
"293","hsa05168","Herpes simplex virus 1 infection - Homo sapiens (human)",0.710708913237375,122,0.786602399645904
"220","hsa04261","Adrenergic signaling in cardiomyocytes - Homo sapiens (human)",0.711510429540661,123,0.786602399645904
"252","hsa04380","Osteoclast differentiation - Homo sapiens (human)",0.711510429540661,123,0.786602399645904
"336","hsa05418","Fluid shear stress and atherosclerosis - Homo sapiens (human)",0.711510429540661,123,0.786602399645904
"147","hsa04150","mTOR signaling pathway - Homo sapiens (human)",0.713101648573136,125,0.786602399645904
"291","hsa05164","Influenza A - Homo sapiens (human)",0.713101648573136,125,0.786602399645904
"303","hsa05135","Yersinia infection - Homo sapiens (human)",0.713891440283514,126,0.786602399645904
"345","hsa04936","Alcoholic liver disease - Homo sapiens (human)",0.714677411330803,127,0.786602399645904
"162","hsa04210","Apoptosis - Homo sapiens (human)",0.715459604071212,128,0.786602399645904
"197","hsa04910","Insulin signaling pathway - Homo sapiens (human)",0.715459604071212,128,0.786602399645904
"141","hsa04072","Phospholipase D signaling pathway - Homo sapiens (human)",0.716238060048728,129,0.786602399645904
"290","hsa05171","Coronavirus disease - COVID-19 - Homo sapiens (human)",0.718551411113688,132,0.786602399645904
"283","hsa05224","Breast cancer - Homo sapiens (human)",0.719315319983604,133,0.786602399645904
"271","hsa05225","Hepatocellular carcinoma - Homo sapiens (human)",0.720075688365696,134,0.786602399645904
"144","hsa04022","cGMP-PKG signaling pathway - Homo sapiens (human)",0.720832553363867,135,0.786602399645904
"126","hsa04310","Wnt signaling pathway - Homo sapiens (human)",0.721585951407901,136,0.786602399645904
"307","hsa05152","Tuberculosis - Homo sapiens (human)",0.721585951407901,136,0.786602399645904
"346","hsa04932","Non-alcoholic fatty liver disease - Homo sapiens (human)",0.721585951407901,136,0.786602399645904
"180","hsa04621","NOD-like receptor signaling pathway - Homo sapiens (human)",0.724565579990886,140,0.786602399645904
"289","hsa05160","Hepatitis C - Homo sapiens (human)",0.725302167288871,141,0.786602399645904
"170","hsa04530","Tight junction - Homo sapiens (human)",0.728216219283561,145,0.786602399645904
"251","hsa04360","Axon guidance - Homo sapiens (human)",0.731080081612741,149,0.786602399645904
"134","hsa04630","JAK-STAT signaling pathway - Homo sapiens (human)",0.732493782671369,151,0.786602399645904
"263","hsa05207","Chemical carcinogenesis - receptor activation - Homo sapiens (human)",0.733196174460032,152,0.786602399645904
"257","hsa04714","Thermogenesis - Homo sapiens (human)",0.735285840006551,155,0.786602399645904
"148","hsa04080","Neuroactive ligand-receptor interaction - Homo sapiens (human)",0.738711805963287,160,0.786602399645904
"143","hsa04024","cAMP signaling pathway - Homo sapiens (human)",0.74273299675059,166,0.786602399645904
"300","hsa05130","Pathogenic Escherichia coli infection - Homo sapiens (human)",0.744708231517415,169,0.786602399645904
"340","hsa05415","Diabetic cardiomyopathy - Homo sapiens (human)",0.744708231517415,169,0.786602399645904
"295","hsa05167","Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)",0.745361548993735,170,0.786602399645904
"195","hsa04062","Chemokine signaling pathway - Homo sapiens (human)",0.747306508413337,173,0.786602399645904
"261","hsa05205","Proteoglycans in cancer - Homo sapiens (human)",0.748590853953069,175,0.786602399645904
"125","hsa04015","Rap1 signaling pathway - Homo sapiens (human)",0.750499318851182,178,0.786602399645904
"264","hsa05208","Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)",0.753633186616275,183,0.786602399645904
"301","hsa05132","Salmonella infection - Homo sapiens (human)",0.756099336655425,187,0.786602399645904
"168","hsa04510","Focal adhesion - Homo sapiens (human)",0.758530253231625,191,0.786602399645904
"335","hsa05417","Lipid and atherosclerosis - Homo sapiens (human)",0.758530253231625,191,0.786602399645904
"124","hsa04014","Ras signaling pathway - Homo sapiens (human)",0.76033093065364,194,0.786602399645904
"294","hsa05163","Human cytomegalovirus infection - Homo sapiens (human)",0.760926950399302,195,0.786602399645904
"139","hsa04020","Calcium signaling pathway - Homo sapiens (human)",0.764459929590861,201,0.787837909089052
"174","hsa04810","Regulation of actin cytoskeleton - Homo sapiens (human)",0.769059408433194,209,0.788918157430676
"324","hsa05012","Parkinson disease - Homo sapiens (human)",0.770190129954577,211,0.788918157430676
"302","hsa05131","Shigellosis - Homo sapiens (human)",0.772984506551192,216,0.789381147599248
"149","hsa04060","Cytokine-cytokine receptor interaction - Homo sapiens (human)",0.782680136748449,234,0.794998093389907
"328","hsa05020","Prion disease - Homo sapiens (human)",0.783202869452371,235,0.794998093389907
"326","hsa05016","Huntington disease - Homo sapiens (human)",0.786305783538828,241,0.795750898055811
"325","hsa05014","Amyotrophic lateral sclerosis - Homo sapiens (human)",0.79035620583634,249,0.797455213673193
"122","hsa04010","MAPK signaling pathway - Homo sapiens (human)",0.805186876527263,280,0.809993962357276
"323","hsa05010","Alzheimer disease - Homo sapiens (human)",0.822126695556437,319,0.824573501197974
"329","hsa05022","Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)",0.849299927913532,391,0.849299927913532
"1","hsa01100","Metabolic pathways - Homo sapiens (human)",NA,0,NA
"2","hsa01200","Carbon metabolism - Homo sapiens (human)",NA,0,NA
"3","hsa01210","2-Oxocarboxylic acid metabolism - Homo sapiens (human)",NA,0,NA
"4","hsa01212","Fatty acid metabolism - Homo sapiens (human)",NA,0,NA
"5","hsa01230","Biosynthesis of amino acids - Homo sapiens (human)",NA,0,NA
"6","hsa01232","Nucleotide metabolism - Homo sapiens (human)",NA,0,NA
"7","hsa01250","Biosynthesis of nucleotide sugars - Homo sapiens (human)",NA,0,NA
"8","hsa01240","Biosynthesis of cofactors - Homo sapiens (human)",NA,0,NA
"66","hsa00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)",NA,0,NA
"67","hsa00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)",NA,0,NA
"93","hsa03020","RNA polymerase - Homo sapiens (human)",NA,0,NA
"117","hsa03264","Virion - Flavivirus - Homo sapiens (human)",NA,0,NA
"350","hsa01521","EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)",NA,0,NA
"351","hsa01524","Platinum drug resistance - Homo sapiens (human)",NA,0,NA
"352","hsa01523","Antifolate resistance - Homo sapiens (human)",NA,0,NA
"353","hsa01522","Endocrine resistance - Homo sapiens (human)",NA,0,NA
